q1,q2,q3,q4,q5,q6,px_r,py_r,pz_r,rx_r,ry_r,rz_r
-0.5207972010922715,0.16337816146895223,1.3250972549722708,-1.1738325405505157,-0.6883952046201403,1.2035136193357876,2.402020655171287,0.2758814790633817,1.4747493202110964,2.690006067520806,0.6562440810149424,1.795433281483471
-1.0839651402731854,-0.9751020743177667,2.0375606894746143,1.1038297229419818,-1.7061187160611766,-0.8602367672043174,1.9902709973957016,1.0260431041249085,1.359478092461743,-1.5693741852482446,0.4714838439632789,0.7209161651228392
-1.2099926098775202,0.6836878959479804,1.7587053546783094,-0.8918274972222129,-0.9060062877723611,-1.2705112158462948,1.3673072883862014,0.06412742670989065,1.5696982335037224,-1.2730236386490696,-0.48670850614819483,1.1695800158948444
-1.0944745498934814,-0.04485604856961034,1.9701911451214407,-0.5402763535001043,-0.5452997094901717,1.3377332389709244,1.8147733245047637,0.43363386359884015,1.6000957168596825,1.5029509099806588,0.5526155359805003,1.4300567460431517
0.2881699930115613,-0.3654454233291914,1.532285743155771,1.0781358872528106,0.6632256662370144,-0.8177314188016216,2.431239338671903,0.6555826371872882,1.1075129769050158,-1.0630301413706955,0.3633578016929464,2.7120797986288676
-0.9110121571542464,0.6995008290710201,1.256433481070538,0.1473547090033056,1.1864575183956252,-2.933933143158437,1.667136892952137,-0.2415193505661117,1.4296385974573662,-0.9048140618823463,1.2197633136357955,-2.1512484848101137
0.21500897764242932,0.1819457786392864,1.905511153655232,-0.9519695734339912,-1.3458406851897067,-1.7106801608621045,2.3584865449299914,0.34322516041991613,0.6842466135058496,-0.5721600422031347,0.22481246315738823,1.1126359460655209
0.31839296625226643,-0.6042767044807196,1.8897506086317302,-0.4153182485893281,-0.8582401487430376,-1.3782016456915192,2.4057509770312677,0.7612566947256606,1.2310695030294936,-0.020927546577154888,0.09823007270889161,1.7639854793653678
-0.08709310764919986,-0.6282517275517417,1.9448181664109678,-0.14463476252554908,1.8411536067129088,1.8637614439547323,2.249878737750394,0.6922460347984843,1.1930407551543043,2.2623905035120115,0.023897983067258766,-0.9788920187577047
0.19388209901676667,0.13925975216580544,2.0262163928146846,-0.3400491607655961,-1.4285761766545981,2.0588035259930852,2.2439686574923976,0.31396421619506476,0.6378160102810678,2.7419465199739044,-1.0269500467712798,1.9119376275329971
0.42127818234421044,-0.5104532319365718,1.8137010151090809,1.1641426376383757,-0.06395088236607371,1.996757640086949,2.3096559075454817,0.6755547879303424,1.046187139294389,1.9439116596501718,-1.07100965519628,1.252698578246983
0.8344927973419265,0.09531542397805581,1.987707321229836,0.3648949462031379,1.6236960250418886,1.3008509527025098,2.144703365294684,0.7474878334245406,0.34820304884015807,-0.3631500235476811,-1.283404446831654,2.008836507297207
-1.5075089837566438,-0.6578161259133015,1.9403585246917878,0.037168054755372104,-0.9754587315811016,0.36523644193751226,2.0253192063753214,1.052662139593736,1.57318833130689,-0.09157101835174834,0.5208040953578696,0.6726454178471556
-1.4135197848687782,-0.3667610011289343,2.0502435624435655,-1.1305677259135372,1.5828459273500564,2.9259132543475705,1.8712241571324852,0.7605758565539154,1.6089397649476715,-0.9121305720787538,0.8182121819058645,2.719664300241318
0.9863577422394088,0.12610950440970248,1.2053607886808217,-0.04951089762901484,0.0360343934272509,-1.3523921492815094,2.820470974852047,0.9738639249702356,0.525619936139212,0.2583271238298293,0.48512497932738796,-3.0908633738074087
0.6211891947083463,0.7687346813679399,0.8931269197738294,-1.1867607192059257,-0.9897592640489007,-1.302764790989197,2.7529725145546617,0.5223881070734486,0.19658350747840564,0.3720639902918353,-0.21310011347127866,1.813739951326389
-1.4606929298949693,0.16233660392671667,1.698724912231768,-0.3616937963104987,0.9520005018691646,-0.3061237711355487,1.5893533190532736,0.47432592560301656,1.8141206024643544,1.6221698289714614,-1.0751385643397322,-0.14154582288452053
-0.32590699637379417,-0.1721205644962278,1.6101973567885093,0.8162187547042559,1.0672731009693195,-2.531934316114022,2.2384258921047366,0.4037004336222424,1.2232899426533763,-2.5752318301152264,1.4283636564426332,2.2624328437544534
1.5304676157558197,0.0942572448726442,1.937948820698491,-0.08663096804986203,1.0693474438412773,-0.27422272832144934,2.1177366150785164,1.2818853011076812,0.2723201188822137,-0.36798650672562844,0.5316110851127278,-2.6196944205520603
