q1,q2,q3,q4,q5,q6,px_r,py_r,pz_r,rx_r,ry_r,rz_r
2.7643710460552833,0.21213595289983841,-1.9619564228534507,-0.37367356779199706,-0.34069882840557136,-1.3562406155849847,0.12797621429468797,-0.35351310281003917,0.4575937883477895,-2.1045093329355673,0.788117721412867,-1.951598112817586
2.021540085859235,-0.4277609087461574,-1.7884958156651298,0.04826868385752117,-0.26564250976337134,0.1269971156684025,-0.3596757995828756,-0.43262791437140496,0.3102036939581981,0.744092654217688,0.7778183925532685,1.8641324402437314
3.9314733884800144,0.45716630224186955,-1.9265630575478383,-0.4258213257092256,1.7186430249894797,2.080629993203882,0.25917869060892057,-0.06044936568610213,0.6413392512529801,2.7907092198972046,-0.24691569456408025,-0.2952888347617485
4.568013662020346,0.255301363238948,-1.727762231951981,0.702635241583162,-1.7285598920534497,-1.8501998563714577,0.3493135023112275,0.09578792668104383,0.6389055086165679,0.17234510055370486,-0.6642374895124193,2.7541824227243183
4.30832774166004,0.32340978746124815,-1.758016694002185,0.18116452256409474,-0.5752543264045965,-3.0051285566547374,0.3511801222325273,0.11688750152806957,0.6134061006984387,1.3007571354651273,-0.9916777393893992,2.8493989646522477
1.8479887380658437,0.4494672363227372,-1.926261032909241,-0.01144011878859912,-1.2104090310465083,0.870500173279218,-0.14915312322104549,-0.24704373539467234,0.5055580270349704,0.9006664916419403,0.25859092525865823,2.888520647971464
2.043361071343894,-0.5369448216171728,-1.9181254277619981,-0.26675421738640637,0.9448827533029776,1.1826710130566507,-0.39979599899137586,-0.41754979320819763,0.2555479094522959,-0.12654080243796456,-0.876708334507226,1.0871026749468997
4.512971291006547,0.45474361750947356,-2.0123333302258137,-0.10360516925284291,-1.2730483337765304,2.6002645407482285,0.22960846100809526,0.1561441260102832,0.4634113314147601,1.8447916651193823,-0.33400419232472855,3.116428326541729
2.618325887148055,0.46990115166834184,-1.7464443151442604,-0.043545203826676204,-1.5603600418394041,-0.8339188707252476,0.03587524292687764,-0.2661478786528611,0.5709207373375385,-2.8880892828626097,-0.13595034436044573,-2.9902844504731694
3.991399296514636,0.033429234176976845,-1.662088357530853,0.12990951085947564,1.0883329317276336,2.4801810900088896,0.4195052892866314,-0.11811165495007098,0.6883302124029833,-3.0972157726172656,-0.3420110872056983,0.3489766786856868
4.761610182138308,0.4552555515815576,-2.0490125724052843,0.14260029785588826,0.15433534352433748,-1.5051834247761156,0.20428501657801798,0.26816237883998195,0.5882283470977979,-3.47109106991422e-05,-0.024674550296766018,-1.4019103538536797
2.106033309469986,-0.3717088726677371,-1.35451622418978,-0.15971491590075562,0.10475034975668941,0.8345277039643471,-0.37505975249725865,-0.49414588607017773,0.502445045631941,0.39036884470813127,0.3872273462122766,1.4627887663338932
3.090756040316056,0.09055404379298063,-1.933352309825813,0.22284281290956773,-1.8517176300438363,2.5236264040601024,0.11380138224334618,-0.35140072660217353,0.4295998530513693,0.5462536717381332,0.15571105998847856,-2.882959622980354
3.900635346411524,-0.005664551999013821,-1.8705364726170817,-0.41560791606029057,-1.5474958759767523,2.45744373562065,0.32308396181765275,-0.10288878439948498,0.3773132921656196,1.2083491729081692,-0.4830821981267275,-2.4978742556399927
2.629686137973722,-0.03216149226966777,-1.3618941761804275,-0.4404869895071256,-1.5260013253197005,0.6126074865567628,-0.054271337955868096,-0.41142568231169385,0.5272664605113908,1.9751200763168522,-0.13683019478890923,2.857863536398156
3.084403991531981,0.09212664128044473,-1.8521705056861952,-0.02877159542309804,-1.0202534466484299,-2.3579583340167334,0.18909611413727906,-0.3573405986845007,0.4487995423930767,-1.0243284096912424,-0.18079112782661877,-2.5410238082427634
1.824373017855734,-0.037424452220782334,-1.6304525848406501,-0.18262810739197136,1.2509876628631804,1.7058335021206497,-0.391028442887592,-0.2788224350623199,0.6360629176576581,0.30825155878183225,-0.3515344583101727,0.28267216261268674
2.5515189643900085,-0.06478568349079757,-1.8530946607959575,0.10690062592850706,-1.199670672216312,2.5396143974577456,-0.061239573368306204,-0.4339415444536323,0.3989933682178081,-0.10450640964448611,-0.4751017560122419,-3.0959882083930896
4.0596799449963274,0.17763652945377623,-1.7832318054224015,0.1380501813692163,0.2898969423220626,-0.6860154505296782,0.41863891347212,-0.00836880968095842,0.6300016296816439,-0.39609572581025676,0.7636742505629388,-1.1463422999764235
2.12671946633751,0.30925420972845485,-1.7727343789286647,-0.5512655289267077,-0.7438961716880489,-2.426026798228678,-0.07417947753088075,-0.3254131634409026,0.5071366151150049,-2.101546380146146,-0.19220540675932574,-2.206564590994416
4.3081044935432145,0.09769428794646452,-1.6973101720429102,0.11798454788295995,-0.018337565594320055,2.5006048526362608,0.43818551320302157,0.08397944005850944,0.6119699288126603,2.6663455562303837,-0.8714683556429976,1.599337031736585
3.3853880391628857,0.18379074949231128,-1.8342113136468667,0.23903636504885445,-1.6419832480571197,-0.040098835200905465,0.2217456795020797,-0.2913984409129309,0.4989087437278533,-2.915123168323571,-0.06945474405095386,-3.0309192379273995
4.475797211338089,0.036351377884924665,-2.00682822096075,0.0802599918744199,-1.492205835338085,-1.8021140791933516,0.36380021248282013,0.08082505627793946,0.36981544085949214,-0.046714645219785925,0.34201109232874805,-2.954740686207825
2.1904751891232825,0.009963434102361512,-1.695249496101434,0.6701442477690743,0.17979967663718,-2.7112966849099243,-0.17090646281567878,-0.42389853537579136,0.662042134252364,1.6507301180394285,-1.3834660600295479,0.5826228658062999
